-14
-17
-16
-13
-10
-6
-4
-3
-4
-4
-5
-4
-4
-6
-3
-3
-2
-3
2
5
2
5
10
17
27
28
28
31
33
-40
-40
-40
-40
-40
46
46
48
49
51
52
53
54
56
55
57
58
60
61
59
63
66
67
68
68
70
72
72
73
74
76
77
78
79
79
79
80
80
80
80
80
79
78
78
77
77
75
74
75
75
75
75
76
76
77
77
77
77
77
77
77
77
77
77
78
77
77
77
77
77
77
76
76
75
74
73
72
71
69
69
66
65
64
63
61
59
57
56
54
49
46
44
42
39
35
32
31
28
30
28
26
26
25
21
20
18
16
14
12
11
8
6
5
6
4
4
2
1
0
-2
-2
-4
-7
-9
-12
-14
-14
-15
-17
-17
-19
-20
-22
-22
-23
-22
-23
-23
-24
-24
-24
-21
-21
-22
-17
-40
-40
-40
-40
-40
-40
-14
-33
-35
-34
-31
-27
-22
-20
-19
-18
-19
-19
-17
-17
-18
-15
-14
-13
-13
-8
-4
-7
-4
1
10
22
28
27
30
32
-40
-40
-40
-40
-40
46
45
48
48
50
51
52
53
56
55
56
58
59
60
59
63
65
66
67
67
69
71
71
73
74
75
76
77
77
78
78
79
79
79
79
79
78
77
77
77
76
75
74
75
75
75
75
76
76
77
77
77
77
77
77
77
77
77
78
78
78
78
78
79
79
79
78
79
78
78
77
75
75
73
72
70
69
68
67
64
63
61
60
57
53
50
48
45
43
39
36
34
32
33
32
31
30
29
25
24
21
20
18
15
14
12
10
9
9
8
7
6
5
4
2
2
1
-2
-5
-8
-10
-11
-12
-15
-15
-18
-20
-21
-22
-23
-22
-24
-24
-25
-26
-26
-22
-22
-23
-18
-40
-40
-40
-40
-40
-40
-33
-54
-56
-55
-51
-47
-41
-39
-36
-36
-36
-35
-33
-32
-33
-29
-28
-26
-27
-21
-17
-19
-16
-10
-1
15
25
24
28
30
-40
-40
-40
-40
-40
44
43
45
46
48
48
49
50
52
51
53
54
56
56
55
59
61
62
63
63
65
67
68
69
70
71
72
73
74
74
75
76
77
77
77
78
77
77
76
76
76
75
74
75
75
75
75
76
76
77
77
77
77
78
78
77
78
78
78
79
79
79
79
80
81
81
81
82
82
82
81
80
80
79
78
76
75
74
73
71
69
68
67
64
60
57
54
52
50
46
43
41
39
41
40
39
40
38
34
34
32
31
29
26
25
23
21
20
20
19
18
17
16
15
14
14
12
9
6
4
1
-1
-3
-6
-7
-11
-13
-15
-17
-19
-20
-22
-23
-25
-25
-26
-21
-21
-22
-17
-40
-40
-40
-40
-40
-40
-54
-64
-66
-64
-60
-56
-50
-47
-45
-44
-44
-43
-42
-41
-42
-37
-37
-35
-36
-30
-25
-27
-24
-18
-8
8
21
18
23
25
-40
-40
-40
-40
-40
41
40
42
43
44
43
44
45
47
46
48
48
50
51
49
53
54
55
56
56
58
60
62
63
63
64
65
66
67
68
69
70
71
72
73
74
74
74
74
75
75
73
73
74
74
74
75
76
76
77
77
77
77
78
78
77
78
78
78
78
78
79
79
80
81
82
83
84
85
86
85
84
85
84
83
82
81
81
80
78
77
75
74
72
68
65
63
60
58
55
52
51
49
51
50
50
51
49
46
46
46
45
44
42
41
39
38
37
36
35
34
32
31
31
30
29
27
24
22
19
17
15
13
9
7
4
1
-2
-5
-7
-8
-10
-11
-13
-14
-13
-10
-10
-10
-6
-40
-40
-40
-40
-40
-40
-64
-65
-67
-65
-61
-58
-52
-50
-48
-47
-47
-46
-45
-44
-45
-40
-40
-38
-39
-33
-29
-31
-28
-23
-12
4
19
15
19
22
-40
-40
-40
-40
-40
38
36
37
38
39
37
37
39
41
41
43
42
44
45
44
47
49
49
51
50
52
54
56
56
57
58
59
59
60
61
61
63
65
66
67
68
68
69
70
71
71
70
70
72
72
73
74
75
76
76
76
77
77
77
77
77
77
77
78
78
78
78
78
78
80
81
82
84
85
86
86
86
88
87
87
86
86
86
85
84
83
82
81
79
75
73
71
68
67
63
60
59
58
60
59
