-9
-10
-9
-7
-4
0
1
2
2
2
2
3
3
1
4
4
5
4
9
12
10
12
17
23
32
32
32
34
36
36
36
36
36
36
51
51
55
56
59
61
63
63
66
65
66
68
70
72
71
75
79
81
81
82
83
85
84
86
87
89
90
91
91
91
92
92
92
92
92
91
89
88
87
87
86
84
83
83
83
84
84
84
85
85
85
85
85
85
85
85
85
86
87
87
87
88
88
88
89
89
89
89
88
88
86
84
84
82
81
79
78
77
75
72
71
69
68
65
61
58
55
53
50
46
43
41
38
40
38
36
36
34
30
29
27
25
23
21
19
17
15
14
14
13
12
10
9
8
6
5
4
1
-2
-5
-6
-7
-7
-10
-10
-12
-14
-15
-16
-16
-16
-17
-17
-18
-18
-19
-15
-15
-17
-12
-12
-12
-12
-12
-12
-12
-9
-27
-28
-27
-24
-21
-16
-14
-12
-12
-12
-11
-10
-9
-10
-7
-6
-4
-5
0
3
1
4
8
16
28
31
31
33
36
36
36
36
36
36
51
51
54
56
58
60
62
62
66
64
66
68
70
72
70
74
78
79
80
81
82
84
84
85
86
87
89
89
89
90
90
91
91
91
90
90
88
87
87
86
86
84
83
83
83
84
84
84
85
85
85
85
85
85
85
85
86
86
87
88
89
89
90
90
91
91
91
91
91
91
90
88
88
86
85
83
82
81
79
77
75
73
72
69
65
62
59
57
54
50
47
45
43
44
42
41
41
39
35
33
31
30
27
25
24
21
19
19
19
18
17
15
14
13
11
11
9
6
3
1
-2
-3
-4
-7
-8
-11
-13
-15
-16
-17
-17
-18
-18
-20
-20
-20
-16
-16
-18
-12
-12
-12
-12
-12
-12
-12
-27
-47
-49
-47
-43
-40
-34
-32
-30
-29
-29
-28
-26
-25
-25
-21
-20
-19
-19
-13
-10
-12
-9
-4
5
19
28
28
31
34
34
34
34
34
34
49
49
51
53
55
57
58
59
62
60
62
63
65
67
66
70
73
74
75
76
77
78
79
81
82
83
84
85
86
86
87
88
88
89
89
89
88
87
86
86
86
84
83
84
83
84
84
85
85
85
85
85
85
85
86
86
86
87
88
88
88
89
90
91
92
93
93
94
95
96
95
93
93
92
91
90
88
87
86
84
82
81
79
77
72
69
66
64
62
58
54
53
51
52
51
50
50
48
45
43
42
40
39
36
35
33
31
30
30
29
28
27
26
25
25
24
23
20
17
14
11
9
7
4
2
-2
-5
-7
-10
-12
-13
-16
-16
-18
-19
-19
-15
-16
-16
-12
-12
-12
-12
-12
-12
-12
-47
-57
-59
-57
-53
-49
-44
-41
-39
-38
-38
-37
-35
-34
-35
-30
-30
-28
-29
-23
-19
-21
-18
-12
-3
13
24
22
26
30
30
30
30
30
30
46
45
47
49
51
51
52
53
56
54
56
57
59
60
59
63
66
67
67
68
69
71
73
74
75
76
77
78
79
80
81
82
84
84
85
86
85
85
85
85
85
84
83
84
84
84
84
85
85
85
85
85
85
85
85
85
86
86
87
87
87
88
88
89
91
92
94
96
97
98
98
97
98
97
97
96
95
94
93
91
90
88
87
85
80
78
75
73
71
67
64
63
61
63
62
61
63
60
57
57
57
56
55
52
52
50
48
47
46
45
44
42
41
40
39
39
37
34
32
30
28
25
23
20
17
13
10
7
3
1
-1
-3
-4
-6
-7
-7
-4
-4
-4
0
0
0
0
0
0
0
-57
-58
-60
-58
-54
-51
-45
-43
-41
-40
-40
-39
-38
-37
-38
-34
-33
-31
-32
-27
-23
-25
-22
-17
-7
9
22
19
23
27
27
27
27
27
27
42
41
42
44
45
44
44
46
48
48
49
50
52
53
52
56
58
59
60
60
62
64
66
67
68
69
70
71
72
73
74
76
77
78
79
80
81
81
82
83
83
82
82
83
83
83
84
85
85
85
85
85
85
85
85
85
85
86
86
86
86
86
87
87
89
90
92
94
96
98
98
98
100
99
99
99
99
98
97
96
95
94
93
91
87
85
83
81
79
76
72
71
70
72
71
71
73
71
68
68
68
68
67
65
65
63
62
61
60
59
57
56
55
54
53
52
51
49
46
45
43
41
39
36
34
30
27
24
21
19
16
15
15
13
13
13
15
16
16
19
19
19
19
19
19
19
-58
-57
-59
-57
-54
-50
-45
-43
-41
-40
-40
-39
-38
-37
-38
-34
-33
-31
-32
-26
-23
-24
-21
-16
-6
8
19
16
19
25
25
25
25
25
25
39
37
39
40
41
40
40
41
43
42
44
44
46
48
47
51
52
53
54
54
56
58
60
61
62
63
64
65
66
67
68
70
72
74
75
76
77
78
79
80
80
80
80
81
82
82
83
84
84
85
85
85
84
85
84
84
84
84
85
85
85
85
85
85
86
87
89
91
92
94
95
96
98
98
99
99
99
99
98
97
97
96
96
95
92
91
89
88
87
84
80
79
78
80
80
79
81
79
77
76
77
76
76
74
74
72
71
70
69
68
67
66
66
65
66
65
64
62
61
61
59
57
56
54
51
47
44
40
37
34
31
30
29
27
27
28
29
29
30
32
32
32
32
32
32
32
-57
-61
-63
-61
-57
-54
-49
-46
-44
-43
-43
-42
-41
-39
-40
-36
-35
-33
-33
-28
-24
-25
-22
-17
-7
7
17
14
18
23
23
23
23
23
23
39
37
38
39
40
39
39
41
42
42
44
43
46
47
46
50
52
53
54
53
55
57
59
60
61
62
64
65
66
67
68
70
72
74
75
76
77
78
79
79
80
79
80
81
82
83
83
84
84
85
84
85
84
84
84
83
83
84
84
84
84
84
83
84
85
85
86
87
88
90
90
92
94
95
96
97
97
97
97
96
96
96
96
96
93
92
91
90
89
87
85
84
83
85
85
85
86
84
82
82
82
82
81
78
78
76
75
74
73
72
71
70
70
70
70
70
69
68
67
67
66
64
63
62
59
56
53
50
47
44
38
37
35
32
32
33
33
34
35
37
37
37
37
37
37
37
-61
-63
-65
-63
-59
-56
-50
-47
-45
-44
-44
-43
-41
-40
-41
-37
-36
-34
-34
-28
-25
-26
-23
-17
-7
6
17
14
19
24
24
24
24
24
24
40
38
40
41
42
42
43
44
45
45
47
47
49
50
49
53
55
56
57
56
58
60
62
63
65
66
67
69
70
71
72
74
76
78
79
80
80
81
82
83
83
83
83
84
85
85
86
86
86
86
86
86
85
85
85
84
84
84
85
85
85
84
84
84
85
85
85
86
86
88
88
90
93
94
95
95
96
96
96
95
95
95
95
95
92
91
90
89
88
86
84
83
82
84
84
84
85
83
81
80
81
80
79
77
76
74
73
71
70
70
68
67
67
66
66
65
64
63
62
61
60
59
57
56
53
51
48
45
42
40
35
33
32
28
27
29
30
31
31
33
33
33
33
33
33
33
-63
-58
-60
-58
-55
-51
-46
-43
-41
-41
-41
-39
-38
-37
-37
-33
-32
-30
-30
-25
-21
-23
-20
-15
-4
9
21
20
24
27
27
27
27
27
27
43
41
43
45
46
47
48
48
51
49
51
52
54
55
53
57
60
61
61
61
63
65
66
68
70
71
73
74
76
77
78
80
82
83
84
85
85
86
86
87
87
86
86
87
87
87
87
87
86
87
86
87
86
86
86
85
85
86
86
86
86
85
85
85
86
86
87
88
88
90
90
91
94
94
95
95
95
95
94
93
93
93
92
91
88
87
85
84
83
80
77
76
75
77
76
76
77
75
72
72
72
70
69
67
66
64
63
61
60
59
58
57
55
54
54
53
52
50
49
48
47
45
44
42
40
38
36
33
31
28
24
23
22
17
17
17
19
19
19
22
22
22
22
22
22
22
-58
-44
-46
-45
-41
-38
-33
-31
-29
-28
-29
-28
-26
-25
-26
-23
-22
-21
-21
-17
-13
-15
-13
-8
1
14
25
25
28
30
30
30
30
30
30
45
45
48
49
51
53
54
54
56
55
56
57
59
60
59
62
66
67
67
67
69
71
72
74
75
77
79
80
81
82
83
85
86
87
88
89
89
89
89
89
89
88
87
87
87
87
87
86
86
87
86
87
86
86
86
86
86
86
86
87
86
86
86
86
87
87
88
89
91
92
92
92
93
93
93
92
91
91
90
89
88
87
87
85
81
79
77
75
73
70
67
66
64
66
65
64
65
62
60
59
58
57
55
53
52
50
48
47
46
45
44
42
40
39
38
37
36
33
31
29
27
26
25
23
21
19
17
15
13
11
8
7
6
2
1
2
4
4
3
6
6
6
6
6
6
6
-44
-23
-26
-24
-21
-19
-14
-12
-11
-11
-11
-11
-10
-10
-11
-8
-7
-6
-7
-2
1
-1
1
6
14
25
29
28
31
32
32
32
32
32
32
48
47
50
52
54
56
58
58
61
59
60
62
64
65
64
68
72
73
72
73
75
76
77
79
80
82
84
85
86
86
87
88
89
90
90
91
90
90
89
89
89
87
86
86
85
85
86
86
86
86
86
86
86
86
86
85
85
86
86
87
86
87
87
87
88
88
89
90
91
91
90
89
89
88
87
86
85
84
83
81
80
79
78
76
72
69
67
64
62
58
55
54
52
53
51
50
50
48
45
44
42
41
39
36
35
33
31
30
30
29
27
26
24
23
21
20
18
15
12
10
8
7
6
3
2
0
-1
-3
-4
-5
-6
-7
-7
-9
-10
-10
-7
-7
-8
-3
-3
-3
-3
-3
-3
-3
-23
-8
-10
-9
-6
-4
0
2
3
3
2
2
3
3
2
4
4
5
4
9
11
9
11
16
22
31
31
31
33
34
34
34
34
34
34
50
50
53
55
57
59
61
61
64
62
64
65
67
69
68
72
76
78
77
79
80
82
82
84
85
87
88
89
89
90
90
91
91
92
91
91
90
89
88
88
87
85
84
84
84
84
84
85
85
85
85
86
85
85
85
85
85
85
86
87
87
87
87
87
88
88
88
89
88
88
86
85
85
83
82
80
79
78
77
75
73
71
70
68
64
61
58
56
53
50
46
45
42
43
41
40
39
37
34
33
31
29
27
25
24
21
19
18
18
17
16
15
13
12
10
10
8
5
2
0
-2
-3
-3
-6
-6
-8
-9
-10
-11
-12
-11
-13
-13
-14
-15
-15
-12
-12
-12
-8
-8
-8
-8
-8
-8
-8
-8
