-20
-23
-22
-19
-16
-11
-10
-9
-10
-11
-11
-11
-11
-13
-11
-11
-10
-11
-6
-2
-5
-2
4
12
22
25
25
28
29
29
29
29
29
29
41
40
42
41
43
42
43
44
46
46
48
48
50
50
48
52
54
54
54
55
57
59
60
60
61
63
64
66
66
67
67
68
69
69
69
69
68
68
68
68
67
66
65
66
66
66
67
68
68
68
68
69
69
70
70
69
69
68
68
68
67
67
66
65
65
64
63
63
62
61
60
59
58
57
56
54
52
52
51
49
47
45
44
42
38
35
33
31
28
24
21
20
18
20
18
17
16
15
12
11
9
8
5
3
2
-1
-3
-3
-3
-4
-5
-6
-7
-7
-9
-9
-11
-14
-17
-19
-21
-21
-22
-25
-24
-26
-27
-28
-29
-29
-28
-29
-29
-30
-30
-30
-26
-26
-27
-22
-22
-22
-22
-22
-22
-22
-20
-39
-42
-41
-37
-34
-29
-26
-25
-25
-26
-26
-25
-24
-26
-23
-22
-21
-21
-16
-12
-14
-12
-6
3
17
24
24
27
29
29
29
29
29
29
41
40
41
41
42
42
42
44
46
46
47
48
49
49
47
51
52
53
54
54
56
58
59
60
61
62
64
65
66
66
67
68
68
68
68
69
68
67
67
68
67
66
65
66
66
66
67
68
68
69
68
69
69
70
70
69
69
69
68
69
68
68
67
67
67
67
66
66
65
64
63
62
61
60
59
57
55
55
54
52
50
48
48
45
41
38
36
34
31
27
24
23
21
23
21
20
20
19
15
14
12
10
8
6
4
2
0
-1
0
-2
-2
-3
-5
-5
-7
-7
-8
-11
-14
-16
-18
-19
-20
-23
-23
-25
-27
-28
-29
-29
-28
-30
-30
-31
-32
-32
-28
-27
-28
-23
-23
-23
-23
-23
-23
-23
-39
-61
-64
-62
-58
-54
-48
-45
-43
-43
-43
-42
-40
-40
-41
-37
-36
-34
-35
-28
-24
-26
-23
-17
-6
10
22
20
25
26
26
26
26
26
26
39
38
39
39
40
39
39
41
42
42
44
44
46
46
44
48
49
50
51
50
52
55
56
57
58
59
60
61
62
62
63
64
65
66
66
67
66
66
66
67
67
65
65
66
66
66
67
68
68
69
69
69
69
70
70
69
69
69
69
69
69
69
69
69
69
70
69
70
70
69
68
67
67
65
65
62
61
61
60
58
57
55
54
52
48
45
43
40
38
34
31
30
28
30
29
28
29
27
24
24
22
21
19
16
15
13
11
10
10
8
8
6
5
5
4
4
2
-2
-5
-7
-9
-11
-12
-16
-16
-19
-21
-23
-25
-26
-27
-29
-29
-32
-32
-32
-27
-27
-28
-23
-23
-23
-23
-23
-23
-23
-61
-70
-73
-71
-67
-63
-57
-54
-52
-51
-51
-50
-48
-48
-48
-44
-44
-42
-43
-36
-32
-34
-31
-24
-13
3
18
14
20
21
21
21
21
21
21
37
35
36
36
37
35
36
37
38
38
40
39
41
41
39
43
43
44
45
44
46
49
51
51
52
52
54
55
55
56
56
58
59
60
61
62
62
62
63
64
64
63
63
64
65
65
66
67
68
68
68
69
69
70
70
70
70
69
69
70
69
70
70
70
71
71
72
73
73
73
72
71
72
71
70
69
68
67
67
65
64
63
62
60
55
52
50
48
46
43
40
39
37
39
38
38
39
38
35
35
35
34
33
31
30
29
28
26
26
25
24
23
22
21
20
20
18
14
11
9
7
4
2
-1
-3
-5
-8
-10
-12
-14
-16
-17
-17
-20
-20
-20
-16
-15
-15
-11
-11
-11
-11
-11
-11
-11
-70
-72
-75
-73
-69
-65
-59
-56
-54
-54
-54
-53
-52
-51
-52
-47
-47
-45
-46
-40
-36
-38
-34
-28
-17
-1
15
10
16
17
17
17
17
17
17
34
32
32
33
34
31
31
33
34
34
36
35
36
36
35
39
39
40
41
40
42
44
46
46
46
46
47
48
48
48
49
51
52
53
54
56
56
56
57
59
59
58
58
60
61
62
64
65
66
67
67
68
69
70
70
70
69
69
69
69
69
69
69
70
71
71
72
74
75
75
75
74
76
75
75
74
73
73
73
71
70
69
69
67
63
60
58
56
54
51
48
47
46
48
47
47
48
47
45
45
45
45
44
42
41
40
39
38
38
37
36
35
35
34
33
33
32
30
28
27
25
24
22
20
19
16
13
11
8
6
4
4
4
2
1
2
5
6
6
9
9
9
9
9
9
9
-72
-71
-73
-71
-68
-64
-58
-56
-54
-53
-54
-52
-51
-50
-51
-47
-46
-44
-45
-39
-35
-36
-33
-27
-16
-2
12
6
11
14
14
14
14
14
14
32
29
30
30
31
28
28
30
31
31
32
31
32
33
31
35
35
36
37
36
37
39
41
41
41
41
42
42
42
43
44
45
47
48
49
50
51
52
53
54
55
54
54
56
57
58
61
63
64
65
65
66
67
69
69
68
68
68
68
69
68
69
69
69
70
70
71
73
73
74
74
74
76
76
77
76
76
76
76
75
74
74
74
72
69
67
65
63
62
59
56
55
54
56
55
55
56
55
53
54
54
54
53
51
50
49
48
47
47
46
46
45
45
44
44
44
43
42
40
40
40
38
38
37
35
33
31
29
27
25
21
21
21
18
18
20
21
22
23
24
24
24
24
24
24
24
-71
-75
-77
-75
-71
-68
-62
-60
-57
-57
-57
-55
-54
-53
-54
-50
-49
-46
-46
-41
-37
-38
-34
-29
-18
-4
8
4
9
12
12
12
12
12
12
31
28
29
30
30
28
27
29
30
30
31
30
31
32
30
34
34
35
36
35
36
38
40
40
40
40
40
41
41
41
42
43
45
46
48
49
50
51
52
53
54
53
53
55
56
57
59
62
63
64
64
65
66
68
68
68
68
68
68
68
68
68
68
68
69
69
70
72
72
73
73
73
75
75
76
76
76
76
76
76
75
75
75
74
71
69
68
67
66
63
61
60
59
61
60
60
61
60
58
59
59
59
58
56
55
54
53
52
51
51
51
50
50
50
50
50
49
48
46
46
46
45
44
43
42
40
38
37
35
32
28
28
27
24
24
26
27
27
28
29
29
29
29
29
29
29
-75
-76
-78
-76
-72
-69
-63
-60
-58
-57
-57
-56
-54
-53
-54
-50
-49
-46
-46
-41
-37
-38
-35
-28
-17
-5
8
4
10
13
13
13
13
13
13
31
29
30
30
31
29
28
30
31
31
33
32
33
33
32
35
35
36
37
36
38
39
41
41
41
41
42
43
43
44
45
46
48
49
51
52
53
54
55
56
56
55
56
57
58
59
61
63
64
65
65
66
67
68
68
68
68
68
68
68
68
68
68
68
69
69
70
71
71
72
72
72
74
74
75
75
75
76
76
75
75
75
75
74
71
69
67
66
65
62
60
59
58
60
59
59
60
59
57
57
57
57
56
54
53
51
50
49
49
49
48
47
47
46
46
46
45
44
43
42
41
41
40
39
38
36
35
34
32
30
26
26
24
21
21
22
24
24
25
27
27
27
27
27
27
27
-76
-72
-74
-72
-68
-65
-59
-57
-54
-54
-54
-53
-52
-51
-52
-47
-46
-44
-45
-39
-35
-36
-33
-27
-16
-3
12
10
15
16
16
16
16
16
16
33
31
32
32
33
32
31
33
34
33
35
35
36
36
34
38
38
39
40
39
41
43
44
44
45
46
47
48
49
49
50
52
54
55
56
58
58
59
60
61
61
60
60
61
62
62
64
65
66
67
67
67
67
69
69
68
68
68
68
68
68
68
68
68
69
69
69
71
71
71
71
72
73
73
74
73
73
73
74
73
72
71
71
70
66
64
62
60
59
56
53
52
51
52
51
51
51
50
48
48
48
47
46
44
43
42
41
40
40
40
39
39
38
37
37
37
36
34
33
32
32
31
30
29
28
27
26
24
22
20
16
16
15
10
9
10
12
12
12
15
15
15
15
15
15
15
-72
-58
-60
-59
-55
-52
-47
-44
-43
-43
-43
-43
-42
-41
-43
-39
-39
-37
-38
-33
-29
-31
-28
-22
-12
2
16
15
20
21
21
21
21
21
21
35
34
35
35
36
35
36
37
38
37
39
39
40
40
38
42
43
43
44
44
46
47
49
49
50
51
53
54
55
55
56
58
59
60
62
63
63
64
65
65
65
64
63
64
65
65
66
67
67
68
68
68
68
69
69
69
69
69
68
68
68
68
68
68
69
69
69
70
70
70
70
70
71
70
70
69
68
68
68
67
66
64
64
62
58
55
53
51
48
45
42
42
40
41
40
39
40
39
37
37
36
35
34
32
31
30
29
29
29
28
28
27
26
26
25
25
23
20
18
16
15
14
13
11
10
7
6
4
3
1
-2
-2
-3
-7
-8
-8
-5
-5
-5
-2
-2
-2
-2
-2
-2
-2
-58
-35
-38
-37
-34
-31
-26
-24
-23
-23
-24
-25
-24
-24
-26
-23
-23
-22
-23
-18
-14
-17
-14
-8
1
12
20
20
24
25
25
25
25
25
25
38
36
37
37
39
38
39
40
41
41
42
43
44
44
42
46
47
48
48
48
50
52
53
54
55
56
58
59
59
60
61
62
64
64
65
66
66
66
67
67
67
65
65
65
66
66
67
67
68
68
68
69
69
70
70
69
69
69
68
69
68
68
67
67
67
66
66
66
66
66
65
65
65
64
63
61
60
60
60
58
56
55
54
52
48
45
43
40
38
34
32
31
29
31
29
29
29
28
26
25
24
23
22
20
19
17
15
15
15
14
13
12
10
9
8
7
5
1
-2
-4
-6
-7
-8
-11
-11
-13
-14
-16
-16
-17
-18
-18
-18
-20
-20
-21
-17
-17
-17
-13
-13
-13
-13
-13
-13
-13
-35
-18
-21
-20
-17
-15
-10
-9
-8
-9
-10
-11
-10
-10
-12
-10
-10
-9
-10
-5
-2
-5
-2
3
11
20
24
24
26
28
28
28
28
28
28
40
38
40
40
41
41
42
43
45
44
46
46
47
47
45
50
52
52
52
52
54
56
57
58
59
60
62
63
64
64
65
66
67
67
68
68
68
67
67
68
67
66
65
66
66
66
67
68
68
69
68
69
69
70
70
69
69
69
68
68
67
67
66
65
65
64
63
63
62
62
61
60
60
58
58
55
54
54
53
51
49
47
46
44
40
37
35
33
30
26
24
23
21
23
21
20
20
19
16
16
14
13
11
9
8
5
3
2
3
2
1
0
-1
-2
-4
-4
-6
-9
-12
-15
-16
-17
-17
-20
-20
-22
-22
-23
-24
-24
-23
-25
-24
-26
-26
-26
-23
-22
-22
-18
-18
-18
-18
-18
-18
-18
-18
